Trade(tid=7693122, price=22930.00, amount=0.10553860, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693121, price=22950.00, amount=0.04357299, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693120, price=22950.01, amount=0.11115464, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693119, price=22950.01, amount=0.11115464, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693118, price=22950.01, amount=0.11115464, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693117, price=22950.02, amount=0.03370063, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693116, price=23010.13, amount=0.10869126, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693115, price=23010.14, amount=0.02887119, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693114, price=23011.00, amount=0.08554132, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693125, price=22901.00, amount=0.18154241, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693124, price=22910.00, amount=0.05451768, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693123, price=22910.00, amount=0.05456000, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693122, price=22930.00, amount=0.10553860, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693121, price=22950.00, amount=0.04357299, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693120, price=22950.01, amount=0.11115464, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693119, price=22950.01, amount=0.11115464, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693118, price=22950.01, amount=0.11115464, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693117, price=22950.02, amount=0.03370063, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693116, price=23010.13, amount=0.10869126, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693115, price=23010.14, amount=0.02887119, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693125, price=22901.00, amount=0.18154241, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693124, price=22910.00, amount=0.05451768, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693123, price=22910.00, amount=0.05456000, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693122, price=22930.00, amount=0.10553860, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693121, price=22950.00, amount=0.04357299, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693120, price=22950.01, amount=0.11115464, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693119, price=22950.01, amount=0.11115464, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693118, price=22950.01, amount=0.11115464, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693117, price=22950.02, amount=0.03370063, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693116, price=23010.13, amount=0.10869126, maker_side=buy, created_at=2018-06-03 19:04:47+00:00)
Trade(tid=7693130, price=23299.98, amount=0.02505968, maker_side=sell, created_at=2018-06-03 19:06:06+00:00)
