Trade(tid=7694478, price=0.00008681, amount=40.36355259, maker_side=sell, created_at=2018-06-03 22:50:52+00:00)
Trade(tid=7694688, price=0.00008681, amount=43.98341205, maker_side=sell, created_at=2018-06-03 23:33:03+00:00)
Trade(tid=7694687, price=0.00008681, amount=30.54321300, maker_side=sell, created_at=2018-06-03 23:33:03+00:00)
Trade(tid=7694699, price=0.00008681, amount=77.45727200, maker_side=sell, created_at=2018-06-03 23:33:17+00:00)
Trade(tid=7694698, price=0.00008681, amount=6.01658795, maker_side=sell, created_at=2018-06-03 23:33:17+00:00)
Trade(tid=7694688, price=0.00008681, amount=43.98341205, maker_side=sell, created_at=2018-06-03 23:33:03+00:00)
Trade(tid=7694699, price=0.00008681, amount=77.45727200, maker_side=sell, created_at=2018-06-03 23:33:17+00:00)
Trade(tid=7694698, price=0.00008681, amount=6.01658795, maker_side=sell, created_at=2018-06-03 23:33:17+00:00)
Trade(tid=7694699, price=0.00008681, amount=77.45727200, maker_side=sell, created_at=2018-06-03 23:33:17+00:00)
Trade(tid=7694741, price=0.00008689, amount=65.20515500, maker_side=sell, created_at=2018-06-03 23:40:32+00:00)
Trade(tid=7694767, price=0.00008699, amount=55.00000000, maker_side=sell, created_at=2018-06-03 23:47:16+00:00)
Trade(tid=7694788, price=0.00008700, amount=746.00793103, maker_side=sell, created_at=2018-06-03 23:49:36+00:00)
Trade(tid=7694787, price=0.00008700, amount=187.25781609, maker_side=sell, created_at=2018-06-03 23:49:35+00:00)
Trade(tid=7694786, price=0.00008700, amount=460.66712644, maker_side=sell, created_at=2018-06-03 23:49:22+00:00)
Trade(tid=7694790, price=0.00008700, amount=1.51896552, maker_side=sell, created_at=2018-06-03 23:49:38+00:00)
Trade(tid=7694789, price=0.00008700, amount=606.06712644, maker_side=sell, created_at=2018-06-03 23:49:38+00:00)
Trade(tid=7694788, price=0.00008700, amount=746.00793103, maker_side=sell, created_at=2018-06-03 23:49:36+00:00)
Trade(tid=7694787, price=0.00008700, amount=187.25781609, maker_side=sell, created_at=2018-06-03 23:49:35+00:00)
Trade(tid=7694790, price=0.00008700, amount=1.51896552, maker_side=sell, created_at=2018-06-03 23:49:38+00:00)
Trade(tid=7694789, price=0.00008700, amount=606.06712644, maker_side=sell, created_at=2018-06-03 23:49:38+00:00)
Trade(tid=7694788, price=0.00008700, amount=746.00793103, maker_side=sell, created_at=2018-06-03 23:49:36+00:00)
Trade(tid=7694790, price=0.00008700, amount=1.51896552, maker_side=sell, created_at=2018-06-03 23:49:38+00:00)
Trade(tid=7694789, price=0.00008700, amount=606.06712644, maker_side=sell, created_at=2018-06-03 23:49:38+00:00)
