Trade(tid=7707123, price=151852.10, amount=0.00059398, maker_side=sell, created_at=2018-06-05 01:27:48+00:00)
Trade(tid=7707126, price=151857.30, amount=0.00061913, maker_side=sell, created_at=2018-06-05 01:27:56+00:00)
Trade(tid=7707130, price=150900.01, amount=0.00053019, maker_side=buy, created_at=2018-06-05 01:30:32+00:00)
Trade(tid=7707132, price=150900.01, amount=0.00069283, maker_side=buy, created_at=2018-06-05 01:30:36+00:00)
Trade(tid=7707134, price=150900.01, amount=0.00081915, maker_side=buy, created_at=2018-06-05 01:30:39+00:00)
Trade(tid=7707139, price=150900.01, amount=0.00194000, maker_side=buy, created_at=2018-06-05 01:31:19+00:00)
Trade(tid=7707140, price=150900.00, amount=0.00053670, maker_side=buy, created_at=2018-06-05 01:31:19+00:00)
Trade(tid=7707142, price=150900.00, amount=0.00000757, maker_side=buy, created_at=2018-06-05 01:31:45+00:00)
Trade(tid=7707143, price=150505.44, amount=0.00039963, maker_side=buy, created_at=2018-06-05 01:31:45+00:00)
Trade(tid=7707145, price=151831.00, amount=0.00884998, maker_side=sell, created_at=2018-06-05 01:32:25+00:00)
Trade(tid=7707146, price=151831.03, amount=0.00751998, maker_side=sell, created_at=2018-06-05 01:32:25+00:00)
Trade(tid=7707147, price=151831.43, amount=0.00141296, maker_side=sell, created_at=2018-06-05 01:32:25+00:00)
Trade(tid=7707148, price=150505.44, amount=0.00062192, maker_side=buy, created_at=2018-06-05 01:32:27+00:00)
Trade(tid=7707151, price=150505.01, amount=0.02060000, maker_side=buy, created_at=2018-06-05 01:32:34+00:00)
Trade(tid=7707154, price=150505.44, amount=0.00065510, maker_side=buy, created_at=2018-06-05 01:33:19+00:00)
Trade(tid=7707160, price=151812.37, amount=0.00090243, maker_side=sell, created_at=2018-06-05 01:35:31+00:00)
Trade(tid=7707165, price=150505.44, amount=0.00032673, maker_side=buy, created_at=2018-06-05 01:36:07+00:00)
Trade(tid=7707166, price=151806.47, amount=0.01895399, maker_side=sell, created_at=2018-06-05 01:36:18+00:00)
Trade(tid=7707167, price=151806.55, amount=0.03325399, maker_side=sell, created_at=2018-06-05 01:36:18+00:00)
Trade(tid=7707168, price=151806.88, amount=0.06186399, maker_side=sell, created_at=2018-06-05 01:36:18+00:00)
Trade(tid=7707169, price=151809.06, amount=0.00589998, maker_side=sell, created_at=2018-06-05 01:36:18+00:00)
Trade(tid=7707170, price=151809.09, amount=0.00599800, maker_side=sell, created_at=2018-06-05 01:36:18+00:00)
Trade(tid=7707171, price=151809.48, amount=0.17045633, maker_side=sell, created_at=2018-06-05 01:36:18+00:00)
Trade(tid=7707172, price=151809.08, amount=0.00102708, maker_side=sell, created_at=2018-06-05 01:36:35+00:00)
Trade(tid=7707175, price=151809.08, amount=0.00098769, maker_side=buy, created_at=2018-06-05 01:36:37+00:00)
Trade(tid=7707176, price=150507.00, amount=0.00199327, maker_side=buy, created_at=2018-06-05 01:37:08+00:00)
Trade(tid=7707177, price=150506.00, amount=0.01140744, maker_side=buy, created_at=2018-06-05 01:37:08+00:00)
Trade(tid=7707180, price=151809.00, amount=0.00095021, maker_side=sell, created_at=2018-06-05 01:38:02+00:00)
Trade(tid=7707188, price=150508.90, amount=0.00298986, maker_side=buy, created_at=2018-06-05 01:41:10+00:00)
Trade(tid=7707189, price=150506.00, amount=0.01413107, maker_side=buy, created_at=2018-06-05 01:41:10+00:00)
