Trade(tid=7707112, price=13.30, amount=2500.00000000, maker_side=sell, created_at=2018-06-05 01:24:41+00:00)
Trade(tid=7707113, price=13.30, amount=0.75939900, maker_side=sell, created_at=2018-06-05 01:24:41+00:00)
Trade(tid=7707114, price=13.30, amount=425.46102400, maker_side=sell, created_at=2018-06-05 01:24:41+00:00)
Trade(tid=7707115, price=13.30, amount=45.36000000, maker_side=buy, created_at=2018-06-05 01:24:47+00:00)
Trade(tid=7707119, price=13.33, amount=40.36009100, maker_side=sell, created_at=2018-06-05 01:26:24+00:00)
Trade(tid=7707120, price=13.33, amount=80.00750090, maker_side=sell, created_at=2018-06-05 01:26:24+00:00)
Trade(tid=7707122, price=13.30, amount=6.63120800, maker_side=buy, created_at=2018-06-05 01:27:48+00:00)
Trade(tid=7707124, price=13.30, amount=6.91202800, maker_side=buy, created_at=2018-06-05 01:27:52+00:00)
Trade(tid=7707127, price=13.33, amount=700.34283600, maker_side=sell, created_at=2018-06-05 01:29:38+00:00)
Trade(tid=7707135, price=13.33, amount=9.47186800, maker_side=sell, created_at=2018-06-05 01:30:40+00:00)
Trade(tid=7707137, price=13.33, amount=1.00900225, maker_side=sell, created_at=2018-06-05 01:31:01+00:00)
Trade(tid=7707159, price=13.22, amount=7.00000000, maker_side=buy, created_at=2018-06-05 01:35:12+00:00)
Trade(tid=7707179, price=13.25, amount=10.60814000, maker_side=buy, created_at=2018-06-05 01:38:01+00:00)
Trade(tid=7707181, price=13.33, amount=62.73818455, maker_side=sell, created_at=2018-06-05 01:38:52+00:00)
Trade(tid=7707182, price=13.25, amount=13.23572600, maker_side=buy, created_at=2018-06-05 01:39:31+00:00)
Trade(tid=7707183, price=13.25, amount=353.25198400, maker_side=buy, created_at=2018-06-05 01:39:59+00:00)
Trade(tid=7707184, price=13.23, amount=32.54460500, maker_side=buy, created_at=2018-06-05 01:39:59+00:00)
Trade(tid=7707185, price=13.22, amount=624.95764000, maker_side=buy, created_at=2018-06-05 01:39:59+00:00)
Trade(tid=7707186, price=13.21, amount=6.07777100, maker_side=buy, created_at=2018-06-05 01:39:59+00:00)
Trade(tid=7707192, price=13.33, amount=9.54013500, maker_side=sell, created_at=2018-06-05 01:41:20+00:00)
Trade(tid=7707205, price=13.31, amount=4.75594500, maker_side=sell, created_at=2018-06-05 01:46:31+00:00)
Trade(tid=7707206, price=13.32, amount=2.53816607, maker_side=sell, created_at=2018-06-05 01:46:31+00:00)
Trade(tid=7707209, price=13.30, amount=12.92352100, maker_side=buy, created_at=2018-06-05 01:46:36+00:00)
Trade(tid=7707210, price=13.30, amount=1.38475000, maker_side=buy, created_at=2018-06-05 01:46:46+00:00)
Trade(tid=7707223, price=13.21, amount=75.70022800, maker_side=buy, created_at=2018-06-05 01:48:49+00:00)
Trade(tid=7707224, price=13.21, amount=10.96863100, maker_side=buy, created_at=2018-06-05 01:48:49+00:00)
Trade(tid=7707225, price=13.20, amount=0.07215700, maker_side=buy, created_at=2018-06-05 01:48:49+00:00)
Trade(tid=7707228, price=13.27, amount=1.50715901, maker_side=sell, created_at=2018-06-05 01:50:47+00:00)
Trade(tid=7707233, price=13.27, amount=22.03014318, maker_side=sell, created_at=2018-06-05 01:51:12+00:00)
Trade(tid=7707234, price=13.27, amount=22.60738508, maker_side=sell, created_at=2018-06-05 01:51:49+00:00)
Trade(tid=7707235, price=13.20, amount=31.36186000, maker_side=buy, created_at=2018-06-05 01:51:57+00:00)
Trade(tid=7707239, price=13.20, amount=4.67993400, maker_side=buy, created_at=2018-06-05 01:52:45+00:00)
Trade(tid=7707240, price=13.27, amount=458.22607385, maker_side=sell, created_at=2018-06-05 01:52:59+00:00)
Trade(tid=7707245, price=13.27, amount=399.39713640, maker_side=sell, created_at=2018-06-05 01:54:00+00:00)
Trade(tid=7707246, price=13.20, amount=82.28078000, maker_side=buy, created_at=2018-06-05 01:54:01+00:00)
Trade(tid=7707248, price=13.20, amount=47.24814100, maker_side=buy, created_at=2018-06-05 01:54:45+00:00)
Trade(tid=7707251, price=13.20, amount=12.66404500, maker_side=buy, created_at=2018-06-05 01:55:22+00:00)
Trade(tid=7707264, price=13.27, amount=2.71137900, maker_side=sell, created_at=2018-06-05 01:55:53+00:00)
Trade(tid=7707267, price=13.27, amount=12.71891500, maker_side=sell, created_at=2018-06-05 01:55:57+00:00)
Trade(tid=7707287, price=13.20, amount=105.75000000, maker_side=buy, created_at=2018-06-05 01:58:52+00:00)
